time_fs,ground_population,"electron_(0, 0)","electron_(0, 1)","electron_(0, 2)","electron_(1, 0)","electron_(1, 1)","electron_(1, 2)","hole_(0, 0)","hole_(0, 1)","hole_(0, 2)","hole_(1, 0)","hole_(1, 1)","hole_(1, 2)","exciton_(0, 0)","exciton_(0, 1)","exciton_(0, 2)","exciton_(1, 0)","exciton_(1, 1)","exciton_(1, 2)"
420.84168336673343,0.3894157364040555,0.2192736871499575,0.03187531519042731,0.1424362055934601,0.05470632747633721,0.16136597687537446,0.000926751310385854,0.5864326456158638,0.016203703225610606,3.499660581208803e-05,0.007322583416569431,0.00013453105945218126,0.0004558036726342597,0.20971457695986523,0.000776500244858366,5.833595869715719e-06,0.0003523447420346311,3.47050747519821e-05,1.1207050811299204e-07
426.8537074148296,0.39382725766923016,0.2931542840624867,0.015322092464025034,0.11130829518674397,0.04517311058944415,0.13259090251604458,0.008624057512023305,0.5865699059740034,0.010966785464911555,6.654129536534408e-05,0.008016478959743533,8.085306670455848e-05,0.00047217757003931334,0.28320733255185515,0.00021069088104608852,9.854365696523228e-06,0.0003464733931770612,1.3118050607165669e-05,3.4270964481252978e-06
432.86573146292585,0.3994006032826897,0.32092465723492136,0.006101913228011223,0.09006080296459586,0.00507367332237608,0.16902132169259282,0.00941702827481101,0.5910749353931951,0.002318628322666512,9.719147671131891e-05,0.006622227748087433,5.226024567672633e-06,0.00048118775208026655,0.3157261142818613,4.218612559171309e-05,1.2761981999475803e-05,1.0402250577314469e-05,2.5027283047512902e-06,3.441334845107862e-06
438.87775551102203,0.4047591150878321,0.29801707379067066,0.042348685958246264,0.07742767877403281,0.057169731966696904,0.11915550183586174,0.0011222125866574748,0.5883937394435782,0.001535931193488781,0.00011838284916100229,0.004493931105344472,0.00020699495436640505,0.0004919053662270451,0.2941474030453712,0.00010810596878063693,1.3916841435789128e-05,0.00020187785124562655,3.952416061465884e-05,3.5848248818518315e-07
444.8897795591182,0.4105826012072573,0.3751832479434955,0.014093158701178523,0.059244202325636694,0.044216376336569045,0.09431880848320003,0.002361605002660863,0.5739922236995677,0.010337508732486737,0.00016042518168410096,0.003952007928665443,0.0004641849441546899,0.0005110483061819325,0.36480407036455337,0.0002732525566361983,1.5639124671080172e-05,0.00012880043500764494,5.41196946173342e-05,8.111990367602591e-07
450.90180360721445,0.4175464041663594,0.39498331805862685,0.011481228585299609,0.04750312356341005,0.005934675442103104,0.11846585100391945,0.004085399180279503,0.5578154619935997,0.018096718671560895,0.00025909282089644294,0.005386402005239882,0.0003669578814557679,0.0005289624608857416,0.3772666774552285,0.0003366743901212804,2.2791932627972936e-05,6.343970312016492e-06,4.900139808050791e-05,1.3148277995941488e-06
456.9138276553106,0.4239902022757444,0.3530365394211811,0.052127001362850166,0.04254164190880183,0.05487930001875765,0.07202669245134967,0.001398622561313136,0.5533821409684412,0.014982812369322987,0.0003886079729014396,0.006638847074468904,8.189596254320163e-05,0.0005354933765757974,0.3378339120942319,0.0012056426644886523,3.244812553514285e-05,0.00034402785778529457,5.6870822840199415e-06,6.104385455253834e-07
462.9258517034068,0.4306957327836706,0.42521420450646824,0.013022281146780843,0.03653492232216107,0.03968420208631874,0.05444854245595287,0.0004001146986453084,0.5577334632930774,0.004692089605712103,0.00047627421878406834,0.005796557993111493,6.644145985932566e-05,0.0005394406457828177,0.4159179232014699,5.1486082614086404e-05,3.466263560702086e-05,0.0001890617887855088,3.5538676696865663e-06,1.4200723313675824e-07
468.937875751503,0.4384859653173597,0.4343051107049972,0.016610157456497562,0.03580663564810775,0.006771912150834987,0.06707931898944146,0.0009408997327587624,0.5561795099648306,0.00031090463570297407,0.00048473511200656513,0.0037300405943891685,0.00025355813912561037,0.0005552862365829038,0.4299763000809316,7.744541503249034e-06,3.4386619623547775e-05,1.1581215426969149e-05,1.6648904911614073e-05,2.994325167754524e-08
474.94989979959917,0.44547098837316396,0.3726501138132445,0.059582849313944745,0.041852155637100374,0.04879589081695039,0.030348729281013575,0.0012992727645798048,0.542555007998956,0.007891574402492494,0.00043632344813791563,0.002831897259445189,0.00023615643246491797,0.0005780520853368988,0.36401054676697875,0.0007435631710862556,3.496747985984323e-05,9.369319799930142e-05,5.92498715586517e-06,5.674789068065452e-07
480.96192384769535,0.45240420063047876,0.43248556711373326,0.011932960535062867,0.045145488301530465,0.031801450195621306,0.024210215755701914,0.002020117467868666,0.5243851616501245,0.01840837787255599,0.00035849687377929515,0.003799455325605251,5.383401735894734e-05,0.000590473630094652,0.41356848457714335,0.00042941794563777135,3.091139457542702e-05,9.775573428216636e-05,1.7394910439803496e-06,1.3974177732889854e-06
486.9739478957916,0.4601890675321099,0.4304214794316917,0.02052973296977119,0.05135791714960595,0.007644571832994524,0.028002855490943074,0.0018543755928809547,0.5151877952330569,0.018790102555738254,0.0002551334606216858,0.004907781259238613,7.911446454715258e-05,0.0005910054946847754,0.40974886001527394,0.0006454017699131951,2.6554973104263717e-05,1.8398013194090876e-05,1.6278119869034436e-06,1.082744526624656e-06
492.98597194388776,0.46695017576726844,0.35279467342271253,0.06333737425705735,0.06826916916712698,0.04066220786052473,0.006825636876501545,0.0011607626488056516,0.5190974772899984,0.00845530806879505,0.00014004709191942695,0.004481970863440762,0.00028069642250102406,0.0005943244960740251,0.3422827052682621,0.0008073320498340279,2.1526963224850708e-05,0.0001812952970475644,2.0251774855553915e-06,2.8007529161250246e-07
498.99799599198394,0.4733911650526471,0.39557984328197576,0.010691936222795273,0.07742227843713488,0.021854397981940464,0.015635417154058827,0.005424961869444855,0.522344733192804,0.00037806541532434725,5.164300203214876e-05,0.0029386696600021346,0.0002907130370227784,0.0006050106401648077,0.3920775818179744,8.469351403791797e-06,1.2009233225706974e-05,3.4750658079522575e-05,9.883250421022274e-06,3.5631462082187722e-06
505.0100200400801,0.4804753699694562,0.3837567373589512,0.02282765272388458,0.08321999171343247,0.008569053434397764,0.013924267598688795,0.007226927201186369,0.5118574988885413,0.005014026756948998,1.2957863915642154e-05,0.0019359802853547705,9.243349550163221e-05,0.000611732740278865,0.37817352578486924,7.265882050322444e-05,5.8052816563689494e-06,8.603875353676409e-06,3.2721555343986425e-06,5.0036737554145166e-06
511.0220440881763,0.486363782543493,0.2975224779025397,0.06266393109446845,0.10701174614297522,0.03230612106754502,0.012234141910044235,0.0018977993389315143,0.49371159194824016,0.017046876571155143,7.009029556880521e-06,0.002259243245953839,1.4099251716158304e-06,0.0006100867364265146,0.2852660003848377,0.0016462797487338213,3.672297868579235e-06,6.0103875255554615e-05,5.08606717222801e-08,4.335850960418913e-07
517.0340681362725,0.49165745300859637,0.32229614912443444,0.009310164166390614,0.11906307472930493,0.011929695093967053,0.0370961483658875,0.008647315511415943,0.48281870886617134,0.02171787256510395,7.03330449396354e-06,0.003125644306293671,6.320566467609818e-05,0.0006100822846614554,0.30523944984400436,0.0003308407514615666,1.8751796433290685e-06,3.052156612331942e-05,5.510401793573088e-06,5.238863124067069e-06
523.0460921843687,0.49733141656797136,0.30408006346639266,0.023638670927450024,0.11727517103695557,0.0096340225046783,0.032264842200148046,0.015775813296400876,0.48552310915193425,0.01319236731284389,7.963916207892423e-06,0.0032693062330600665,6.007536363370126e-05,0.0006157614543456584,0.29270583197658273,0.0005718011832587753,3.2143713830110056e-07,3.084580566240404e-05,5.407937231762624e-06,1.0805702692671253e-05
529.058116232465,0.5018548425098781,0.21887264335078713,0.05762765536347627,0.14137014691983357,0.025001729282840765,0.05086345695721335,0.004409525615967604,0.49305806594832535,0.0020941451108744203,1.959172332808491e-05,0.0023430618925338624,1.3103015359219027e-05,0.0006171897996977254,0.21589807682208456,0.00014618418816005424,1.6953891135718528e-06,6.016494010498269e-05,1.6652480483427118e-06,1.7226075966302887e-06
535.0701402805611,0.505671500591953,0.22825408229568644,0.008019298649275943,0.15414080051356105,0.0042625589775715155,0.08929587866242109,0.01035588030952793,0.4898220597697582,0.0024893090474532387,5.187791310956346e-05,0.001239063755765223,0.00011638015976308212,0.0006098087621947032,0.22641294602773224,0.00011778990505649881,1.016513915329778e-05,1.5111792678104861e-06,2.344596739241359e-05,5.560914014608191e-06
541.0821643286573,0.5096575920476443,0.20836084606449493,0.023543121444432633,0.14080442336546461,0.01112014212787771,0.08149773071039007,0.02501614423969231,0.4739836263341306,0.014320179092324562,0.00011541335729887075,0.001044568362198067,0.00027492535915051106,0.0006036954472496587,0.2014048525596275,0.00029094658831537216,2.504911848319051e-05,7.91166765526591e-06,5.267758135048734e-05,1.6315344343418666e-05
547.0941883767536,0.5125992255216824,0.13411375505692572,0.04913341550371279,0.15848493778947123,0.019175905451300455,0.11754701430532269,0.008945746371581428,0.46143689714613134,0.023186254860448473,0.00021481380143364512,0.0017233450435047684,0.00023535747248654975,0.000604106154309564,0.12579781732549855,0.0016304349599038086,5.8502222103112726e-05,3.90251426904454e-05,6.0237838083140436e-05,4.338012036192103e-06
553.1062124248497,0.5148376754852747,0.13334946146970544,0.007295894967122957,0.17039710587264892,0.0004631168712293771,0.16343097410644558,0.01022577122756964,0.46389390959699134,0.01812177665531345,0.000330317938548834,0.0021438315280046445,7.333129385861915e-05,0.0005991575020050507,0.12625757299616394,9.434057412085223e-05,0.00010034858317054818,3.2816407322344846e-06,2.409767783402437e-05,4.454887927737721e-06
559.1182364729459,0.5171383903401217,0.11751500601019509,0.023336901061459057,0.1460739517709,0.013488562178043818,0.15024204259920057,0.03220514604007611,0.47483890382189486,0.0053971720161499195,0.0004208159313797177,0.0015631418133700652,6.114556096102253e-05,0.0005804305161190568,0.11490537902163991,0.00025937959464290426,0.00011446634952009882,3.344752213997362e-05,1.9183928689142263e-05,1.9408702252141815e-05
565.1302605210421,0.5186923372792989,0.06253814184328577,0.03863455455176931,0.15306521842662196,0.014552980392208793,0.19773285634227597,0.014783911164535549,0.47850215989728967,0.001003582494870959,0.0004519519945374689,0.0006199422387279062,0.00016951716617273169,0.0005605089290986464,0.0619199935018009,3.2063325446947204e-05,0.00013621484711501036,8.672584782018336e-06,6.592539285608793e-05,7.227895895380617e-06
571.1422845691383,0.5196750430660815,0.05731758123304839,0.007774739465684101,0.16293070642396254,0.0009512554839892958,0.24256076586695413,0.00878990846027624,0.4680350532735173,0.010752343889347721,0.000416716930336439,0.00039950001410011046,0.00016850048589941714,0.0005528423407136774,0.055863730990122026,0.00014907396473077015,0.00013680137257149759,3.0609338271778513e-06,7.72527476345501e-05,2.369592536442277e-06
577.1543086172345,0.5206781489024662,0.05118551844526025,0.02382636824733832,0.1319789551334542,0.017182044784356722,0.2198201854876771,0.035328778999443346,0.4545808170861908,0.022845380697255425,0.00033351795130622826,0.0009231784489039087,9.013278258995791e-05,0.0005488241312836089,0.04799336902375468,0.0005318068620184639,9.377966397845826e-05,1.9877365681867087e-05,3.48260933030013e-05,1.920890819911348e-05
583.1663326653307,0.5213016158997114,0.02097342719052145,0.027773792430099916,0.12798241850578046,0.010614342435229593,0.27095886610663855,0.020395537432015113,0.4541918841574997,0.02236936990739703,0.00023310624820593534,0.001236372607735716,0.00013427986463862318,0.0005333713148079659,0.019070133743862537,0.0007436571507431172,6.818540125588456e-05,2.0636983662284486e-05,6.323455812449628e-05,9.902403450497853e-06
589.1783567134269,0.5215726178248327,0.01548505387967014,0.010030202423535852,0.13503629196910055,0.004873039579707745,0.30605752775932404,0.0069452665638252645,0.466786737369613,0.009914389055092608,0.00014674986320678592,0.0008247507484248382,0.0002450217349494987,0.000509733403876908,0.014515963701662879,8.066316407830744e-05,4.897519554209646e-05,1.0780366383079686e-05,0.0001354715551818048,8.203214273128957e-07
595.1903807615231,0.5219181263002942,0.023310074235780402,0.025588952179374277,0.10345549469105697,0.02230891350114461,0.2696878894476155,0.03373054964473051,0.4760806438394054,0.0009837988445546252,9.158681257084418e-05,0.00022297215500331264,0.0002118521184134123,0.0004910199297546179,0.023028411181788895,4.131538289007416e-05,2.813519802338143e-05,7.843797767282618e-06,0.00010252966359589259,1.5064317224961484e-05
601.2024048096193,0.5223175446211219,0.019829212811193802,0.01798874010496456,0.09192330817700656,0.007091427648519525,0.31682338921167535,0.024026377425514597,0.4701158590876269,0.0068301280925756516,6.274680255539458e-05,0.0001266988838648937,6.973622485068194e-05,0.00047728628740085593,0.019040318150710774,0.0001390428000271857,2.0298681953981083e-05,1.6167065403192244e-06,3.678590049098552e-05,1.0398074067670772e-05
607.2144288577153,0.5225971991747491,0.015230142665915086,0.01431045246334672,0.09603979931899928,0.010546823377732462,0.3358558303355495,0.005419752663704075,0.4560155907615299,0.020402009205565418,4.517969209377952e-05,0.0004700272240225002,1.2021401994252314e-05,0.000457972540041256,0.01382832008092669,0.00027658449166664486,1.7691707688492237e-05,7.393181933741551e-06,5.083310146660715e-06,7.377745421234874e-08
613.2264529058116,0.5230219414342382,0.03849758108553681,0.028813290957898433,0.06906609754941453,0.02838892226254121,0.2840324772247073,0.02817968948565982,0.4508178198139751,0.025000316286771893,2.912814968698603e-05,0.0006622312983669518,3.659792749603651e-05,0.0004319650894611161,0.03579345210820726,0.0007914540057069191,1.1047222170823782e-05,2.925157276413333e-05,1.6816324924799668e-05,9.807306367251463e-06
619.2384769539078,0.523934208505075,0.06028466952037609,0.010225434599759947,0.05540670975726424,0.004217701638157334,0.321516322058168,0.024414953921195616,0.46023784963323344,0.014957663005997624,1.3631115305027078e-05,0.0004218343273149286,2.613735206864388e-05,0.00040867606100154714,0.058439131482046054,0.00011816283570326149,4.7523913284930845e-06,2.5638991509863807e-06,1.1638291393003427e-05,8.547304227048807e-06
625.250501002004,0.5249356743268483,0.054452593510779045,0.020314721104233394,0.05720968527219959,0.01623490767937524,0.32238714768310284,0.004465270423458396,0.4718546421431848,0.0027040703639821073,7.136359941894483e-06,8.38794750132102e-05,2.4545348011436264e-05,0.0003900519830150706,0.054053834470041584,0.00010031185763128546,5.973403712295292e-07,3.413567080642585e-06,1.4379608598093151e-05,1.2660751258809288e-07
631.2625250501002,0.5261254215540553,0.0909559245871779,0.03317807145848236,0.03773305211060837,0.034336231492053046,0.25723806321529247,0.02043323558232745,0.4698595493875496,0.0033879057247236354,2.8315818605006307e-05,0.00012087625839406457,0.0001095382994105519,0.0003683929572586487,0.08983294054435711,0.00015395822679900708,7.400222878549725e-07,4.16977586344203e-06,5.5260707080267685e-05,4.945709704026685e-06
637.2745490981964,0.5281780891049809,0.1335436638738834,0.004857060246028031,0.02687401967259896,0.0026141843886104163,0.2826085251729131,0.02132445754098226,0.4545818403747406,0.016127758106111414,9.12718026135488e-05,0.000510328368060534,0.000167792872303442,0.00034291937118659043,0.1278135697351067,6.227815557248082e-05,6.855474049962172e-06,3.666623339413948e-06,8.675877609619433e-05,5.5791998425482945e-06
643.2865731462925,0.5304200410260039,0.1220799525574819,0.02716720030835268,0.02748039722750053,0.02087756174979926,0.2680947648259171,0.0038800823049414844,0.4431100066906704,0.025142710035667586,0.0001832498595414099,0.000725528666491014,9.685649708280006e-05,0.00032160722453975876,0.11409260445251657,0.0009467935780040867,1.842761766708765e-05,2.3082401259726126e-05,4.647358136971416e-05,4.855701772510543e-07
